-1.226128531342744827e+04,-6.041674065259285271e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.228889254714176059e+04,-6.042690506033599377e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.231705637831240892e+04,-6.043706946704536676e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.234432965355738997e+04,-6.043852152502164245e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.237138028982095420e+04,-6.044578181483782828e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.239898752353712916e+04,-6.045885033499449492e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.242603815980069339e+04,-6.043706946704536676e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.245409067147970200e+04,-6.043852152502164245e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.248147526621632278e+04,-6.043852152502164245e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.250963909738324583e+04,-6.043997358305379748e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.253724633110500872e+04,-6.043997358305379748e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.256496488431096077e+04,-6.044723387268371880e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.259246079853735864e+04,-6.045449416180141270e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.262029067123495042e+04,-6.046030239270068705e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.264778658546134830e+04,-6.048934354215860367e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.267583909714035690e+04,-6.048934354215860367e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.270411424780264497e+04,-6.050095999957062304e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.273172148151695728e+04,-6.050095999957062304e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.276033059065416455e+04,-6.050822028479538858e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.278871706080436707e+04,-6.051257645566947758e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.281721485044807196e+04,-6.051548056944273412e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.284504472314566374e+04,-6.050967234176583588e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.287209535940736532e+04,-6.048643942762166262e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.290025919057801366e+04,-6.048934354215860367e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.292853434124030173e+04,-6.049660382823087275e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.295603025546669960e+04,-6.049369971387088299e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.298430540612898767e+04,-6.050095999957062304e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.301269187627919018e+04,-6.050676822775974870e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.304085570744983852e+04,-6.051257645566947758e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.306779502422362566e+04,-6.050386411368846893e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.309562489692121744e+04,-6.050241205666214228e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.312312081114761531e+04,-6.049805588536895812e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.315083936435543001e+04,-6.050676822775974870e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.317755604214407504e+04,-6.050822028479538858e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.320505195637047291e+04,-6.051112439869903028e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.323343842652440071e+04,-6.052564496702514589e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.326104566024243832e+04,-6.052419291029684246e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.328843025497347116e+04,-6.052709702376276255e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.331637144716456532e+04,-6.054306964629329741e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.334364472240954638e+04,-6.053435730706900358e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.337147459510713816e+04,-6.053290525044314563e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.339997238475084305e+04,-6.053726142020896077e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.342858149388432503e+04,-6.053726142020896077e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.345630004709027708e+04,-6.053726142020896077e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.348424123928137124e+04,-6.053290525044314563e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.351229375096224248e+04,-6.053580936363898218e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.353978966518864036e+04,-6.054306964629329741e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.356717425991967320e+04,-6.054597375921905041e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.359400225720182061e+04,-6.054742581561207771e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.362172081040963531e+04,-6.057065871546044946e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.364899408565461636e+04,-6.058227516337297857e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.367559944395348430e+04,-6.059098749838769436e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.370287271919846535e+04,-6.060405599953606725e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.372947807749733329e+04,-6.062438477559015155e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.375664003325439990e+04,-6.063745327231474221e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.378402462798543274e+04,-6.064616560255177319e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.381196582017466426e+04,-6.066359026063233614e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.384001833185739815e+04,-6.067665875218808651e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.386840480200760067e+04,-6.069989162178710103e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.389679127216152847e+04,-6.073909707704558969e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.392551170078478754e+04,-6.076378198531456292e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.395367553195543587e+04,-6.077249430442228913e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.398183936312794685e+04,-6.081460383600555360e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.400989187480695546e+04,-6.085090514202602208e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.403872362292185426e+04,-6.091189130628481507e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.406588557867519557e+04,-6.096997333267703652e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.409315885392017663e+04,-6.103821967028081417e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.411998685120232403e+04,-6.113115077799186110e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.414581297306530178e+04,-6.122843793825246394e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.417163909492827952e+04,-6.132427295808680356e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.419746521679311991e+04,-6.142591606006026268e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.422306869967654347e+04,-6.152029884722083807e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.424856086306832731e+04,-6.162920195185579360e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.427305115104280412e+04,-6.174100901502184570e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.429743011952564120e+04,-6.185862410149537027e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.432169776851870120e+04,-6.198930736757814884e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.434563145904056728e+04,-6.210982622725889087e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.436978778854012489e+04,-6.225648150986991823e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.439271960364468396e+04,-6.241330078045837581e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.441565141874738038e+04,-6.255269547983072698e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.443880587283335626e+04,-6.269063795854337513e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.446485463367961347e+04,-6.280244382702745497e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.448945624114386737e+04,-6.293167382992804050e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.451361257064715028e+04,-6.306525972364470363e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.453754626116529107e+04,-6.319594140238128603e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.456181391015835106e+04,-6.333097895641811192e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.458541364220902324e+04,-6.346311229935847223e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.460912469374760985e+04,-6.359669747840613127e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.463294706477597356e+04,-6.372737845805473626e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.465688075529597700e+04,-6.384789520908147097e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.468137104327231646e+04,-6.397131582666188478e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.470641792870126665e+04,-6.409328428638167679e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.473068557769246399e+04,-6.420654057914391160e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.475539850465022027e+04,-6.430382472754456103e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.478122462651319802e+04,-6.439820478042587638e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.480616019245050848e+04,-6.449113274492323399e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.483065048042498529e+04,-6.460293658697046340e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.485669924127124250e+04,-6.469296036836691201e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.488274800211749971e+04,-6.478008007910102606e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.490824016550928354e+04,-6.487591167268343270e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.493373232890106738e+04,-6.498045512392185628e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.495933581178262830e+04,-6.507483453399501741e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.498605248957313597e+04,-6.516195390983484685e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.501210125041939318e+04,-6.525052519700489938e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.503792737228423357e+04,-6.532602852696552873e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.506431009160168469e+04,-6.541895562352612615e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.509091544990055263e+04,-6.550897866541519761e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.511674157176353037e+04,-6.557867386764846742e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.514267901312001050e+04,-6.566143685678951442e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.516895041294768453e+04,-6.574855571819469333e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.519477653480879962e+04,-6.585890616635791957e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.522038001769222319e+04,-6.596635253753513098e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.524576086159422994e+04,-6.606508693832904100e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.527169830294698477e+04,-6.616527321537956595e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.529752442481368780e+04,-6.625093966189771891e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.532335054667666554e+04,-6.632934617538005114e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.534917666854150593e+04,-6.641501248046755791e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.537578202684037387e+04,-6.650939052756875753e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.540238738513924181e+04,-6.659505667744204402e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.542899274343997240e+04,-6.667055898554623127e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.545570942123048007e+04,-6.675767696204595268e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.548231477952934802e+04,-6.685641057633794844e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.550914277680963278e+04,-6.695949998072348535e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.553452362071163952e+04,-6.704952162659727037e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.556034974257461727e+04,-6.712792750979773700e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.558662114240042865e+04,-6.721940096196718514e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.561255858375877142e+04,-6.731523020246997476e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.563805074714869261e+04,-6.740960739445872605e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.566287499359436333e+04,-6.751269622473977506e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.568703132309950888e+04,-6.763320838370360434e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.571007445769198239e+04,-6.777259575878269970e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.573200439737737179e+04,-6.794247385766357183e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.575181926674209535e+04,-6.813703474227339029e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.576929642679542303e+04,-6.835627826764248312e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.578410191906802356e+04,-6.860165620890446007e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.579523386815004051e+04,-6.885429321937263012e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.580536394181102514e+04,-6.910547765611670911e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.581026199940592051e+04,-6.935956531297415495e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.581282234769500792e+04,-6.960929654822684824e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.581259970871359110e+04,-6.986628675705753267e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.581003936042636633e+04,-7.012763205032795668e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.580747901213727891e+04,-7.039914004353806376e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.580592053926549852e+04,-7.065322439186275005e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.580525262232124805e+04,-7.091311571014113724e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.580536394181102514e+04,-7.117736205182038248e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.580514130282960832e+04,-7.145322286748327315e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.580324887148663402e+04,-7.173053481009788811e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.579990928676165640e+04,-7.199913464485667646e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.580113380116224289e+04,-7.226918563854880631e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.580013192574493587e+04,-7.252907272970303893e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.579890741134621203e+04,-7.277008473180234432e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.579779421643726528e+04,-7.300819240069016814e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.579668102153018117e+04,-7.323323266081511974e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.579545650713331997e+04,-7.344520560092292726e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.579378671476989985e+04,-7.363830384450964630e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.579100372749753296e+04,-7.383430543730035424e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.578855469870194793e+04,-7.402595106518827379e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.578766414277628064e+04,-7.424372973918914795e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.578499247499555349e+04,-7.448909313992597163e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.578465851652435958e+04,-7.477220400324091315e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.578532643346861005e+04,-7.505386221542023122e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.578521511397697031e+04,-7.533697146948426962e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.578521511397697031e+04,-7.562007991678081453e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.578521511397697031e+04,-7.589592839724384248e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.578521511397697031e+04,-7.617177611180581152e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.578476983601599932e+04,-7.643165299495682120e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.578254344619996846e+04,-7.668281827513128519e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.578053969536349177e+04,-7.694414563836529851e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.577864726402051747e+04,-7.720111687532626092e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.577564163776859641e+04,-7.745373201973736286e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.577319260897114873e+04,-7.770779832757078111e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.577352656744420528e+04,-7.796186398575082421e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.577430580388009548e+04,-7.821447719605639577e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.577319260897114873e+04,-7.846854155863635242e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.577230205304734409e+04,-7.872405706235207617e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.577040962170250714e+04,-7.897521654777228832e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.576951906577497721e+04,-7.921621291384100914e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.576784927341528237e+04,-7.945575691530480981e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.576729267595894635e+04,-7.968223434915766120e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.576584552257880569e+04,-7.991161481373012066e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.576528892512433231e+04,-8.015406067853793502e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.576473232767358422e+04,-8.040086125061847270e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.576339649378322065e+04,-8.064911297236569226e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.576083614549413323e+04,-8.089881583287380636e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.576083614549413323e+04,-8.114996982116252184e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.576183802091144025e+04,-8.139676791968755424e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.576139274294674397e+04,-8.164211365701630712e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.576161538193002343e+04,-8.188891053311526775e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.576050218702293932e+04,-8.212989983238279819e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.575783051924221218e+04,-8.237234028466045856e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.575682864382676780e+04,-8.263945961903780699e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.575749656077101827e+04,-8.289931958675384521e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.575716260229796171e+04,-8.316498577864840627e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.575616072688251734e+04,-8.343936159178614616e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.575437961502932012e+04,-8.369921946768648922e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.575248718368634582e+04,-8.395326980671845376e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.575159662775881588e+04,-8.420151265341788530e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.575137398877739906e+04,-8.445701341528445482e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.575059475234150887e+04,-8.471106181687675416e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.575048343284986913e+04,-8.496946466766297817e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.574847968201711774e+04,-8.523948041177354753e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.574758912608958781e+04,-8.550949542216956615e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.574614197270944715e+04,-8.576208944510668516e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.574491745830886066e+04,-8.602919966744259000e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.574402690238505602e+04,-8.628905077081173658e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.574347030493244529e+04,-8.653583610581234097e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.574280238798446953e+04,-8.678552417392842472e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.574224579053185880e+04,-8.703666328396648169e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.574124391511268914e+04,-8.730086674942635000e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.574024203969724476e+04,-8.757087615862488747e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.573912884478829801e+04,-8.783507820377126336e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.573901752530038357e+04,-8.809927954646758735e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.573768169140815735e+04,-8.837219008595682681e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.573712509395554662e+04,-8.863058341666124761e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.573456474566459656e+04,-8.889042771779932082e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.573100252196379006e+04,-8.915752953143790364e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.572922141010873020e+04,-8.941301755093038082e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.572810821519978344e+04,-8.967140817536972463e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.572677238131128252e+04,-8.993415300901047885e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.572810821519978344e+04,-9.020560688649304211e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.572732897876389325e+04,-9.047270516526885331e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.572654974233172834e+04,-9.071657687977887690e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.572376675505936146e+04,-9.095754477173089981e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.572499126945994794e+04,-9.119996368800289929e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.572410071353241801e+04,-9.144673682767897844e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.572165168473497033e+04,-9.168915455058217049e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.572165168473497033e+04,-9.193012008436955512e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.572120640677213669e+04,-9.217253662818111479e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.572064980931580067e+04,-9.241204939912073314e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.571942529491893947e+04,-9.263559413113631308e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.571909133644774556e+04,-9.286058994462713599e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.571931397542729974e+04,-9.307832734366878867e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.571853473899140954e+04,-9.330041899921372533e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.571653098815865815e+04,-9.354863849744200706e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.571653098815865815e+04,-9.380701836932450533e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.571474987630732358e+04,-9.407265540231950581e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.571408195936307311e+04,-9.433829172542318702e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.571452723732404411e+04,-9.460247577969916165e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.571319140343554318e+04,-9.486956224150955677e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.571141029158234596e+04,-9.513955108752474189e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.570985181871056557e+04,-9.541824848190881312e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.570974049922078848e+04,-9.569549355180934072e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.570873862380348146e+04,-9.596838323193602264e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.570773674838617444e+04,-9.624998137155547738e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.570662355347722769e+04,-9.652577259065583348e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.570495376111380756e+04,-9.681027220418676734e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.570528771958872676e+04,-9.709622252572327852e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.570439716366119683e+04,-9.736620532291941345e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.570361792722530663e+04,-9.764344495901837945e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.570272737130150199e+04,-9.792358684236183763e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.570194813486188650e+04,-9.820372793605551124e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.570105757893808186e+04,-9.848677124436944723e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.570038966199383140e+04,-9.876981374660506845e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.569983306453749537e+04,-9.904995245517231524e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.569916514759324491e+04,-9.932863888433203101e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.569849723064899445e+04,-9.961893641707487404e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.569571424337849021e+04,-9.990342717661522329e+03,4.000000000000000000e+00,4.000000000000000000e+00
-1.569460104847326875e+04,-1.001777567806374282e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.569048222731240094e+04,-1.004491826806869358e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.569126146374829113e+04,-1.007409284098353237e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.569003694934956729e+04,-1.010268674228247255e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568858979596942663e+04,-1.013055483089480549e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568714264258928597e+04,-1.015784225860703737e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568692000360600650e+04,-1.018556504729017615e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568692000360600650e+04,-1.021372319328319281e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568658604513667524e+04,-1.024115553715266287e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568625208666175604e+04,-1.026815237306803465e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568647472564503551e+04,-1.029558456671517342e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568680868411622941e+04,-1.032359725775849074e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568625208666175604e+04,-1.035190015557408333e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568636340615339577e+04,-1.037933211808837950e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568513889175653458e+04,-1.040690914694778621e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568380305786430836e+04,-1.043506666589435190e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568280118244886398e+04,-1.046365952876862139e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568202194601297379e+04,-1.049181688695028424e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568157666804827750e+04,-1.052084500776417553e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568146534856036305e+04,-1.054755080403760076e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568213326550461352e+04,-1.057382110971212387e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568224458499625325e+04,-1.060009134596120566e+04,4.000000000000000000e+00,4.000000000000000000e+00
-1.568068611212074757e+04,-1.062752262352500111e+04,4.000000000000000000e+00,4.000000000000000000e+00
